x1	x2	x3	x4	x5	x6	x7	x8	x9	x10	response	response+gaussian	response+slash
0.1295175552626704	1.3035004547170672	-0.43240423728671296	0.7269175303950597	1.6633056185983222	-1.3309537216248057	0.18408294481473852	4.629888738222839	-4.741122897592144	3.9407202653827476	8.152359617333943	11.626731919014206	6.390859697198404
3.3401352958115638	1.352848342436614	-4.008521406274265	-1.466717095791478	1.5358958599408732	3.280626204603035	-2.9817937197605326	-0.29726024361696446	4.250580834956466	-1.8190729597632216	0.7583927511529035	-10.28056037130874	3.174251584363863
2.852708042307512	-0.494299183676957	1.5066475824151766	-0.41476031012189374	1.3646428608794592	-4.765880381691304	-0.6734058304721646	1.0378594548177764	4.2991241547283	-4.394493729151457	-2.68703555068658	18.67035607469429	-3.276903583679825
3.523129962600823	-1.2285666613879442	4.480513499164569	0.7484665468046847	-1.9611628569944708	-1.2165438160217823	1.5465739834246408	-4.404307969768169	4.139344140674309	-1.4833447017761223	0.5192340763521611	-5.637213093506252	-1.3243254405126277
-2.9468693643820343	-4.3187118101109	-2.8355850146978168	0.3872274020043198	4.0960305053867	1.5365892906832732	-1.7457471829789908	4.258394829820194	-3.7836713321643742	2.8883845299302093	1.903046061173843	16.232548285857874	2.5530557174129056
-0.5062955620049365	-1.3772263971716017	-4.713725027113716	-3.3142658754167886	2.2549472980579957	-4.264442371614811	-1.6821916294536265	3.6163294487597053	0.16962549198660604	4.2315363534801715	-2.771630957638587	-15.378958275282828	-2.427804607110918
-1.3080831425492767	-3.7793908660071396	0.12429374357563194	3.8624845653868913	-1.8236515509322802	-2.028386452999719	-3.051574719869077	0.9074739169873416	2.28081349418089	-3.239175375054147	6.7269372864320465	36.26464753919509	7.9125001496180705
0.052116969466242224	-0.462826856352649	2.9929474694693603	-1.8849967673156054	3.1710307836875042	3.9542206806704314	-0.2550491742934913	3.166299626135995	1.5889885416113625	-1.514734389062963	17.145941948485696	20.306649656173164	16.961814887022907
1.5799601910671104	3.907684989573932	4.7340361384245675	-2.0337058685987817	0.9188486194757317	3.5880072851948306	-4.118320622558992	-1.258633327074512	2.0722877447630106	3.235752447960845	1.6966749348009131	18.90600408259447	2.2742004296634226
4.849386489145514	1.3859141997284112	-4.30044657968274	-3.752154661296403	4.02934053619842	-0.13074711069659806	3.784687694511149	1.7396013685623757	2.8818202296532416	-1.7130071715187234	0.6768890866698348	-6.117988703954349	4.613911258405121
-1.617719697707968	3.924196263638983	1.0994724889295533	-4.477464721902116	1.379263946965576	-0.8252057398897295	-3.946866709440724	0.23786119545803786	1.8257666072669299	4.619736837821783	1.0478859818130193	-13.527322830678152	1.5699901456022336
-4.157251886147345	3.4473401177224865	2.0071994918518143	2.1309577295908158	-4.697674997727502	3.5942928183387863	3.3614001498378485	-0.6119368673218206	-1.354248876262456	-0.47143343394272286	0.8041430851457547	-9.394253552279425	0.3892456614190445
-1.4112042620855703	-4.664726980863566	-0.9093062595713688	0.07438870483103166	-3.1398158925408914	0.7956895482956714	2.760691073130607	4.981288544792228	4.895879415325435	-3.7328741167363164	11.101682115462387	7.082057665707824	16.388404993849388
1.4409386773455468	0.9668846388327959	-2.1283981050296017	-2.004012458445674	-3.648841634311364	-1.7111417582695654	0.6006398408304872	0.3104745468248762	2.9993333880739925	-2.175557034174762	0.48534621912601034	-10.9328062426211	-0.08249276215903084
1.2484434228143844	-3.108375033004637	-4.607017578885695	-4.010721842256214	-3.0450398757791386	-3.829499220218926	-3.5899661813892925	4.993493960168747	3.171655516595532	-3.6379313735302765	-0.3155088168445761	8.351592496287333	1.175591441281155
-0.030744844642292435	-1.088598937265588	-3.735696154190519	3.781104840820424	-0.20941803099906142	1.8321865298112696	1.9892806539880734	4.032713256908593	-1.001419525114847	2.96252173255645	-38.22274300582229	-36.42341772440901	-33.198043538246836
0.8202190698654306	-0.5701904505529809	4.597669065496056	4.968011180414418	4.783543443882433	-2.437800671258877	0.9356158874873461	-3.9310768159872844	-0.5444757215767222	-4.6733691141970155	0.09322586097044117	-26.37905873043168	1.4319441181027805
-3.327781245070598	3.446659837283555	-0.9198503256697412	-0.07551972340188673	0.4829646207481968	-4.629060135729462	2.3862365257997142	3.3434837306102274	1.752855958121212	2.123682541380921	-12.268526819168923	-26.10718059534956	-12.52857805908512
1.6138599618806238	-0.3377952614234392	3.8534845741637618	1.274098351142955	-2.4956945703416378	-4.849318290883513	-0.753179947169369	1.1505042021977285	-1.4355993318008622	-0.41202505275553314	-1.697056541970787	21.612967991078992	6.923989383081408
-2.3779265353919277	-2.542098477647594	3.785216204681678	3.4770926733805503	0.5473877995482006	1.9063655215835915	4.176772402928993	-0.08995859026303421	-1.294005371509812	-1.5561843673639677	1.5647304641372315	21.664865857906108	1.2704022907439487
-0.025478445105293623	1.720515715821234	0.6868684804429526	2.2277471734898793	-2.819976378436878	4.259001502128326	-4.487194999032404	-1.175975903858657	-0.7826310165391082	1.6348399817662926	-37.117488003797654	-32.711219522734815	-37.746220423793005
4.614230331764016	-3.7131552935133296	-3.081455056579344	-0.4079409393072	2.794949363031299	0.752511659802316	2.795081622361142	1.3205472251181218	1.8864261789346637	-3.029349353693357	-2.4706608831435712	16.71255332605144	-3.0251096579495944
3.6099537101536487	3.4514114776517886	-4.749919932852313	-1.1999622267443244	-1.3671412317526688	-1.7548767822501699	-3.9375246570180487	1.1122120848394719	-0.3563746215472561	4.553325332828038	-1.2085943587424701	-18.69016318652472	-4.405817780571583
-2.5938319540939183	3.7745663427602913	2.742656089526605	4.519937349045323	-2.4106312410355724	0.4256217974519796	1.3339386596745104	-4.815538966165955	-0.16953292892810445	-0.3912889527915153	0.050424068562711144	-25.328797788470368	-0.2534450453449684
4.265310126345714	4.160155302679559	1.4688569827442528	3.4963082693311804	3.0422934587507555	-3.6179860217795246	4.201391181535602	-0.08424024709230338	-2.724033174985654	4.5542464567326135	1.770342015340707	11.148817283120092	2.761933413730983
3.4941837799352573	-3.3218139745132524	-1.9180319964381187	-0.6257716856307454	2.2823710473535446	3.3158405579825505	-4.983120302887842	-3.1303517134695245	1.3458302632855172	4.249227547290692	-1.6961042710936944	-3.0744283235054093	-0.751329625506026
3.3198728015242622	-0.7421468757628782	-3.6632499920652952	-0.8662075184648597	4.721638462405554	2.621150086858501	-0.6646706334004548	0.6770227150449584	-3.11073211092044	-0.6109049069224914	-2.2618743396984624	21.734541684903423	-2.6235876859088854
1.0227829438661793	-2.429698385219954	3.694889518987992	-3.8714398444144074	-1.9137871352561477	0.34588385570507896	0.9275048106320218	-2.5353610951431085	-0.692200907039445	0.9478679099602569	0.05596894147268039	-9.343672565563256	-0.0743481134749722
-0.1883860573527718	-4.909784001369836	2.9411573588576925	2.5970633038260527	3.7528543536978454	-3.230709900954296	-2.559406018325295	-4.866837991349797	2.1000223472165427	3.9989038589743906	-4.520407061506227	-9.250619443705201	-4.543391905473748
-2.6156129595297894	2.433641331341172	-1.605515170426056	-1.4331911292148556	-3.478890429173612	2.7373375087695067	-0.4278691076969743	-2.3732545839757613	0.26839808902389173	-0.2583479752077613	-1.5794573205776457	-18.53766309315283	-1.1550382027520205
-3.1103482972272323	4.110494392987357	0.7064693513801492	2.195858742465888	-1.0339194731351986	4.30561907560887	-1.8659324916054967	2.3790050401276828	2.262161495885354	-2.749919531727696	0.8254712961384557	15.717505489591343	0.5331798536213012
4.5924260736185545	-0.6705916533962526	4.564261147327059	1.2296749635155981	-3.5867923938770496	0.9837689510418643	2.5961727847760425	1.1115109554897193	4.80928817491802	0.4874361136271945	-0.5199547330761705	5.185433930830578	0.13131994675779202
-4.248694037541599	-3.4934938000233675	-4.19737070652173	-4.1466237183595345	4.119397136265208	4.826149594747557	3.371386240229757	-1.1240875640414574	0.4760131988432539	-4.816457651967871	-0.7582633060795505	21.872716791605107	-0.8974458849751059
2.5987774217239377	-1.2536844331237749	2.7097613875931437	-1.21400546165951	2.8191423567354432	-1.8291523918163666	-4.718735612020466	-1.0237775277148655	4.281998874015125	4.957869115929592	-0.5128180992560747	-0.1415725654416275	-1.4918055570957498
-4.260406401719203	-0.5985466709130529	-4.30719697377412	0.019140523702430023	-4.934003705668474	1.924514669548465	4.139507447862927	3.521463237588865	-1.3286022755350144	-3.1617539742349496	49.90489685337304	49.9282723627422	50.72466266622534
3.376901104375449	4.528319296694935	-1.7567089684986117	-3.295658182420933	1.2161076632035375	-4.112810620713003	3.319276440597374	1.7099949738707343	1.8545073559548406	-4.653264069529421	0.466581809599863	-26.555279557315778	0.03373608965118047
-4.541352092145651	-1.1795219062800766	4.381739817374838	-4.070936837632973	-2.809934108013884	-0.796932494221867	4.410334636463261	3.4357764454640094	2.5324978979765334	-1.5925237668375294	-1.441303949070726	-14.282996225157211	-1.1576950366200314
1.804908496544181	-3.367422246423426	-4.1817543971344335	1.6102304410545223	3.821756257798061	-3.8643474632468164	0.7910231637133824	1.8651907492018385	-0.378942613569512	1.3141207160317094	0.9006364991465687	17.74525167915034	0.40618174566467324
2.5086842687349105	2.7496814044111897	-0.9231962908886366	0.6263319275317345	0.44934557590566193	-1.9445410521569704	-3.9150462905484673	-0.27618780473902227	2.4012859242498266	0.24601873776899374	3.5011567330592426	35.323599427846425	13.737235328687362
4.158201788698781	3.3851749040218166	-4.788853562946417	-3.71350122485154	-0.003857029528864686	1.88332948575054	0.27159758793705	4.149711224123841	-1.067490925215402	-0.25716274700253194	-259.20908849460955	-252.55281726058075	-259.1489725569683
-1.251223337839721	-4.188407443251839	4.686537114759739	-4.9897226017768705	3.9814413103940343	2.8716334975101923	4.6834218655543065	0.13900090342278304	-3.77207330396328	-0.9313870888117828	-0.7738415142216637	6.605286989315485	-1.6717962941712639
1.3592013251972688	1.3806711867053618	-2.0063668571461104	-0.09077514502507267	-0.6716944325088345	2.1794976342755588	-3.4590892695464848	3.3869569908123367	-1.9326034726385668	-2.5189083208665397	-11.54340531367686	-17.78616120013361	-10.38884194821657
3.864851282225544	-2.6591613885415932	-0.14298394178975737	0.09638618148521161	3.412633977881086	-1.611550123293716	3.1229452882219775	-2.697925025290575	-2.8692828239119974	4.56484098009375	3.556851369787672	-21.018754707903202	4.535930395866414
2.0320758224104427	-4.287453458566278	-3.9566971448841635	-1.191218730256697	4.222980784787264	-4.875699401411362	2.4971493850570514	3.260024458152774	-0.11073849882067943	-2.4876479725341847	-0.5965439384657014	-10.318278300308883	-2.7603847298823183
2.4519391594358	4.96603518667318	-2.915858016430465	-4.350859299371669	1.7520561466716709	2.043896712806408	0.07767085702085197	-3.0800148134628937	1.1847650196233879	-4.397121930108234	0.607174429407358	-3.633058614086461	1.8476177231853828
-0.1267219400235451	1.8251305379934433	1.3114256186546216	-3.19459191571714	-1.4216686172236015	3.386955524743234	-0.4474840952974448	0.3289673295136044	2.223723186838578	3.221925436052487	-7.597286192140983	-32.95639251108054	-9.913498753948293
-1.1861207758461711	-4.811320479844776	-0.1595920975212195	2.390384776329668	-0.9392508567197151	1.3901398404258085	0.12620628580225635	0.30330573395865734	0.6777493864990269	-3.795704824071129	-7.963237633141469	1.8250919327551838	-8.013285921884963
0.8740781723380451	2.9436217627445327	1.1972056088687522	-3.009052744176789	0.4834569453033941	2.4507909605410836	-4.965256872727445	-1.5552800689615776	-4.660865350537291	3.720748478514828	4.055164421524434	-1.0090620151348197	1.9396927646445596
-0.7597077524045304	0.8970978834203693	1.617568299055523	0.08942795065111664	-3.045743682998344	2.8804055338839945	-4.831623108339106	-0.6034606239974396	4.252743327195194	-4.455632708025343	11.27048105321301	45.09833680826667	11.405564262388843
-1.480815896262154	3.7673142220943543	-4.6276004692694706	-1.2868519162919245	-0.2351446363716425	1.3034391366056761	-4.075474375000695	-1.6194561236788587	4.127566562985784	-4.459581880456343	-5.655748927685996	-2.3683639090066704	-4.7146109767625415
3.639797243041441	3.2632588493092527	-4.687967769545102	-0.9928827503241964	1.429048786577706	3.6669650665483786	0.43061370099163554	0.5142609943715373	-1.8977741403626878	-0.6328886440884949	0.06046856867827688	-4.576441733509765	0.8479056695347335
-0.7640823959238201	1.9021669963976802	-2.043254895826535	4.466214656346745	-4.326117688722807	-1.1059793828827722	1.628149414328636	-3.738374079378548	-2.641752654856907	2.429505297257152	-1.2797092589561565	34.57798368542069	-0.9318676989400778
-2.909922214083107	2.042537755722309	-3.53231568462952	1.3946213150442173	1.4972179069965357	2.432256579449027	3.779763046604053	-4.982957862070343	1.684044721674093	2.4015381061608103	1.247780805871619	2.6713335860114027	2.203334726515245
-3.918683494243834	3.362370702055795	3.5637906131476687	1.401040021702019	-3.967343647335354	-2.6548234462432263	-1.5837638540355945	2.1957208944514743	2.713485770884745	-4.540292326139447	0.7845192237533272	2.564152905659537	1.6918349971425457
-2.8904552042213663	3.93127214528225	0.541241443169703	3.038686919067244	1.6705119372031083	-1.277557847529268	4.02799372541778	1.2646229512656788	-2.700764497073153	2.625371476164757	2.6837169879338654	4.509197188890457	1.0836946816791688
-4.070082237433641	-2.6134275529957653	-3.081642226732353	1.2408281026529986	-3.256256336941863	4.636315130856477	4.653666360084927	-2.607505306941272	4.2174846628248375	0.19141342259786853	-0.4540245759259777	2.025316401515513	-0.9935243122804778
4.2619867022076185	3.3342268030472884	2.568128316218691	2.198644196492179	3.4539348801871412	2.762465363176732	2.436871604097451	2.3498098314595577	-4.696756067513518	-1.4552455168886835	1.668291220968819	1.4977258702208167	1.7932885081822572
4.262867672871934	-1.207054325606097	3.49101436101337	0.5225779263613202	-0.2806543430016699	-4.734538638016951	-0.99761822589576	4.006498402601254	-1.86864757089247	-3.7482325402393544	-1.9569411760412774	4.31278805707331	-3.3568402375685142
2.074736265248136	3.6538412372451816	-2.617741167302692	4.6964519452015825	4.69076454664582	-0.6960590656112338	1.7165607631183208	-1.654907576816651	-4.283766560593364	0.04322258510685728	0.7997763733793701	15.984819955351632	2.42063580939075
2.059398698344004	3.138300096552518	2.901566138773476	0.2821648409183126	-2.0013921910620636	-2.749391398724499	3.3979085884059685	-3.0515452125353395	4.413002941370385	-2.6556603606908413	4.193239398475799	15.67207654056292	2.977534051556916
-2.817476015984348	0.035403327549313524	-0.11900813513397335	-0.600411037796766	-4.155011563500725	-0.30802966819114896	-1.533497691236688	0.08499140337889433	2.5548105727486767	1.8004970031644856	17.582019090548435	28.157408640105956	16.160888459775716
1.2545988755726238	1.0499460523062556	-2.287271338096727	0.5605228518347118	-0.9029462975575324	-2.252511979464251	-1.2179130642239744	0.981821852829599	3.4285298933699178	-3.5619807323383537	1.9888582305725964	0.6873382470430991	-1.0999282008378557
2.103330110342686	-3.6129398639059973	-2.273075346914506	-2.122383045359353	-0.8862033883017233	-3.9657522548172155	-1.7831907421531437	3.860662664485041	-0.673370636814699	-4.208589032915783	-1.8408566053297974	-1.511372483867901	-5.464246579191737
-1.2472053956797815	3.265042025272354	-2.33323136870215	0.430693740006971	1.470042446185781	-2.4608090222845522	4.318626475071115	-0.44365336406817946	1.752031770934245	1.673766253642369	2.077979990840846	6.639458618964128	2.4070442249743897
1.109186317498101	0.4408381540416748	3.3410802157694146	-4.383249951955317	-0.36808830988936236	0.1155826344385602	-2.9949881774143927	2.8192984498851468	2.810987230371202	-4.052450125994842	0.524391797944523	-15.96339851773447	1.0835381303886464
4.073754936659391	-2.8593286616055846	3.4120552181544834	-1.3697198969516524	4.3725379762286405	-3.3059120647811735	0.12475664368985306	4.027602227644415	-3.396248527498323	3.381375473503125	-0.31255632241818815	9.101934098611345	1.5991609959174453
4.274018974482917	0.6306114189166792	-1.932573858964417	-0.15721323667019682	-2.0388228742175993	-2.476768941093368	-0.23932722950696483	1.3393850051665908	-2.507341537763229	3.6989512162736453	-5.548976888005901	-26.752942582568956	-11.310877621382858
2.359318647835739	-1.3110959420062551	4.323094748541283	3.3310983925553845	-1.6396344262980822	-0.20798873771159165	-0.5786281617067148	3.1712562546870444	-4.248213443931745	1.5144150350360377	-0.41724450307518035	26.60586182900033	-0.9783562692310582
-4.037732745940806	-2.3647707797161157	-1.0234333601046588	0.7312749667435234	-0.44703856381814067	4.333196246980467	3.6707859329154857	3.193885972883006	4.822855820329966	-2.1895221982404447	-2.517109697691109	-4.28641072651669	-1.8490215935145002
2.6809333155432356	1.5446267408099796	2.1367691825857795	2.087597944825813	2.203527725083955	-0.7153223746989283	-1.5642798324468798	3.2230900440767414	-1.4594804802959436	-4.209974526461688	2.4212434874758824	20.952909889774375	2.2349761584009746
1.7661511065191435	1.5697655623405815	-2.0731731585826854	-1.4252072635822408	-0.07241531855061378	-0.3450779961636492	4.1617624020734585	2.916942385447342	-0.14965201811751871	-4.312760536819652	-13.789996848200628	-20.217463822817606	-17.301155636592583
1.363989247244449	-4.3100755853253645	-4.190866269495821	4.57787861663763	2.0700372281269566	-0.21515220965967607	1.3848205062359442	-1.9394447771186893	4.109303359199373	-2.138726515502273	0.9640398546240854	-6.128060529787049	2.662975151193768
2.2060993086921936	3.0051363489853653	3.2138489593880166	-0.669252723956899	3.9341077701271043	2.3415677486581297	2.159196255049613	2.4556940310270576	2.6974065566749097	-3.8542933496654888	-0.14281086916125652	9.571481783649094	5.491336712419292
1.382719348351209	4.237327953642719	3.2412728749580726	1.3858995136739054	0.4891159953807147	4.369730264801861	3.4244350031119026	-2.4110887236496437	4.827831385075134	-4.046722451779557	4.033788945715595	0.3724234077746078	3.8623669435502324
2.377997657478633	2.2560787055745957	-3.5847945854490515	4.889108466597293	3.6354636867810015	4.24532315735658	3.874496098956648	1.9173382472563176	3.8493895593262426	-4.4680725361081794	1.064417140539323	1.0026912685966558	1.242856906665974
1.779828305234851	-3.8847556174056432	2.329354797398514	1.7707427654621686	-4.184495329711808	-3.662340355678857	-3.432436133701726	-0.0952360055504089	-3.4999898497800066	-2.4396693503572475	1.0594962468712272	7.376148903141715	0.08598902382259554
