x1	x2	x3	x4	x5	response	response+gaussian	response+slash
-3.1154763166093002	1.6664964338090096	-0.9223533347153978	3.0368235023921244	0.9084224160947105	12.024195799297539	3675.6965408298493	-348.77328433508615
-4.857717784380017	2.166199908532084	3.5762145301746795	-3.514004133004782	-1.5495693669948052	-6.638222982561576	-2347.3222025392747	-37.07444169385036
4.086937151757606	-3.0652750594812774	1.516262672265798	4.049572852423829	2.058536869617127	-29.90411823703868	-5838.124450421841	-121.64644956736723
-0.3173306938361531	3.6182598996874287	0.6502250095164399	-3.1787008025244012	-0.6501920257059624	12.036339693263024	-47.26914896244911	101.44168217236734
0.5193800079803266	0.006508013144833846	-0.5585744421869858	-0.29190799715355187	-4.558801481669372	12.879591955244797	-2691.7568927761145	-275.17927929721367
2.023608842931414	-0.425875168626467	3.825867741169956	3.4352482359307643	1.4698683630962552	78.52251114021882	2552.831090954328	239.84187275037982
0.04913410964952192	-3.648626554574027	3.7715824966911473	-4.62661418673863	-4.301124638488671	-162.59145527243487	2762.975096388327	-233.9053592289716
2.430611538455514	2.945863168666226	-1.2134465970431463	2.7186233416567145	4.424456251390264	11.792699161578678	-4189.936113859897	54.280439326448274
2.646099323415773	-1.9820523323720298	-1.4703150078170832	-0.8378823660389205	-2.8919499434732296	3.5409546450795695	114.11630500757283	-98.71614916069213
4.65951697674913	1.1107473867283577	-2.1471523793168856	4.688702991874827	0.7780248658270006	1668.1667508070414	1377.3323443417435	1603.2864652615
1.0691757152855352	-2.0249563699995665	-0.7998790162420288	-4.506778356552017	-0.6568017631134815	-319.1203857386058	6041.632852688033	-767.7328912439987
1.4716645558468553	-2.4286527395737267	-4.168766971045804	-1.6424546404698361	-3.5968516821020824	12398.290313505788	4518.811201999033	12582.769091318394
1.7439492938534071	0.22017008448023745	4.699254828055938	-0.15622594770077747	4.357165523967199	145.6837845895437	2939.055423872162	526.3734713463334
1.2859812050896675	-3.063004662313167	-1.7453088535877104	-0.25847870210859547	-4.289920047733028	661.2228438100998	10450.475334756546	695.553266882961
3.0764015120348702	-2.173409610874153	4.015158835764197	2.8263027878838933	-1.6744457615013788	26.944389445298114	-6848.5978801165	88.91676179847502
1.3572681003238332	0.6650264509549944	0.36326100262133565	-4.661123225211602	0.11409213505747218	-270.5005981832053	1542.0710415241024	-2599.5830076598204
0.8954560399928582	-4.720828697754329	-4.0856332908154815	-1.171350024758464	1.2395522853717171	1455.6631516370724	-3760.8363797554957	1255.4642115982967
-0.010239307363587358	-4.761785710463915	-0.5193787764693436	4.454207330460461	-0.5441359463566204	-18.94182832015485	3354.3637461923145	133.58104205225925
-2.7974954052711665	4.850183409498792	3.5574426781590276	2.5758371613815783	2.0658411125676954	11.929445972154763	-278.65697952966127	-153.47532298609792
-4.046973213993122	3.017174376378236	2.1189371218186253	-4.2166346159652335	-1.5806822465319978	13.484620416194637	-5797.487140593179	-76.14024371659721
-4.436615376175168	1.0393252535012838	3.701792949590473	1.6377166189894279	-2.1289218928601503	151.65522298622884	373.00368743570783	195.32087497745167
-0.5736279122795809	-0.003279184901510135	1.057821936958665	3.449284697612118	-4.4245446774014034	14.878246725175837	2711.6541375398674	31.062769790447952
-1.776389966056989	-1.570821994662459	-3.52823024433592	-3.295541951035219	-2.3395235575495543	478.8571048173183	-2352.0289968133357	437.7601448368386
-3.047750278836483	-4.002002674400819	-0.30530974902002317	4.739477195263678	-1.6734693091886554	-1118.7880401466239	-5117.119287756616	-976.7378228379591
-3.941716355444851	-0.09902718559922086	-1.20379326734629	-3.496778853398168	3.4149704425869523	6.3176102059613894	-1678.9313064879018	180.03835467449804
-3.445860843955044	-3.3903309477545527	-1.4153252949774542	1.4618378361792868	-3.4297774137430337	-578.2567098345785	4022.7232807146906	-606.6545614686785
0.7625256715422726	-3.2399221070278217	-4.313134635727302	4.6841159766119915	2.720362343443159	5817.697165683394	2220.2232569098987	6111.40032598184
-3.5734045448045784	3.398842546521333	-3.258493520859175	2.7103579705297465	4.71747775466053	11.741484639445389	-3190.468318324854	-1351.186540959189
-1.993780341608744	4.711398950772574	4.973880278572773	0.5433891544420355	-3.9630194187252066	11.476257052883081	6434.643519092944	31.677225871863843
-3.477435486187076	-1.2258283247648083	1.9504910887166549	3.301210511875352	1.1807586570242332	24.769160125954954	577.4692089266391	10.19815412425576
